0,4388,240,2,0,0,weapons,personalweapons,Morgor (Romanek's Folly),2014-09-04T22:14:03.487000
0,550,618,2,0,0,consumer_items,domesticappliances,Morgor (Romanek's Folly),2014-09-04T22:14:03.498000
0,6837,0,1,0,0,consumer_items,consumertechnology,Morgor (Romanek's Folly),2014-09-04T22:14:03.511000
0,295,168,2,0,0,consumer_items,clothing,Morgor (Romanek's Folly),2014-09-04T22:14:03.523000
18,12,0,0,88,1,waste,biowaste,Morgor (Romanek's Folly),2014-09-04T22:14:03.532000
0,1020,6061,2,0,0,technology,bioreducinglichen,Morgor (Romanek's Folly),2014-09-04T22:14:03.544000
1880,1832,0,0,12062,3,minerals,bertrandite,Morgor (Romanek's Folly),2014-09-04T22:14:10.205000
1376,1339,0,0,71488,3,minerals,gallite,Morgor (Romanek's Folly),2014-09-04T22:14:10.214000
323,302,0,0,118762,3,minerals,lepidolite,Morgor (Romanek's Folly),2014-09-04T22:14:10.222000
0,307,839,2,0,0,foods,fruitandvegetables,Morgor (Romanek's Folly),2014-09-04T22:14:10.231000
0,181,3030,2,0,0,foods,grain,Morgor (Romanek's Folly),2014-09-04T22:14:10.247000
0,1316,0,1,0,0,foods,animalmeat,Morgor (Romanek's Folly),2014-09-04T22:14:10.256000
0,646,0,1,0,0,foods,fish,Morgor (Romanek's Folly),2014-09-04T22:14:10.264000
0,102,1126,2,0,0,foods,foodcartridges,Morgor (Romanek's Folly),2014-09-04T22:14:10.276000
0,233,970,2,0,0,foods,syntheticmeat,Morgor (Romanek's Folly),2014-09-04T22:14:10.286000
0,1499,0,1,0,0,foods,tea,Morgor (Romanek's Folly),2014-09-04T22:14:10.303000
0,1232,46,1,0,0,foods,coffee,Morgor (Romanek's Folly),2014-09-04T22:14:10.316000
81,80,0,0,37761,1,chemicals,hydrogenfuel,Morgor (Romanek's Folly),2014-09-04T22:14:10.333000
0,288,11378,2,0,0,chemicals,explosives,Morgor (Romanek's Folly),2014-09-04T22:14:10.341000
0,7123,914,2,0,0,medicines,performanceenhancers,Morgor (Romanek's Folly),2014-09-04T22:14:10.349000
0,307,280,2,0,0,medicines,basicmedicines,Morgor (Romanek's Folly),2014-09-04T22:14:10.356000
0,127,0,1,0,0,drugs,basicnarcotics,Morgor (Romanek's Folly),2014-09-04T22:14:10.364000
0,4904,0,1,0,0,drugs,tobacco,Morgor (Romanek's Folly),2014-09-04T22:14:10.374000
0,143,3529,2,0,0,drugs,beer,Morgor (Romanek's Folly),2014-09-04T22:14:10.384000
0,234,976,2,0,0,drugs,wine,Morgor (Romanek's Folly),2014-09-04T22:14:10.394000
0,660,282,2,0,0,drugs,liquor,Morgor (Romanek's Folly),2014-09-04T22:14:10.410000
0,568,2024,2,0,0,machinery,mineralextractors,Morgor (Romanek's Folly),2014-09-04T22:14:10.420000
0,259,4865,2,0,0,technology,hazardousenvironmentsuits,Morgor (Romanek's Folly),2014-09-04T22:14:10.428000
0,4388,240,2,0,0,weapons,personalweapons,Morgor (Romanek's Folly),2014-09-04T22:14:10.435000
0,550,618,2,0,0,consumer_items,domesticappliances,Morgor (Romanek's Folly),2014-09-04T22:14:10.443000
0,6837,0,1,0,0,consumer_items,consumertechnology,Morgor (Romanek's Folly),2014-09-04T22:14:10.449000
0,295,168,2,0,0,consumer_items,clothing,Morgor (Romanek's Folly),2014-09-04T22:14:10.455000
18,12,0,0,88,1,waste,biowaste,Morgor (Romanek's Folly),2014-09-04T22:14:10.462000
0,1020,6061,2,0,0,technology,bioreducinglichen,Morgor (Romanek's Folly),2014-09-04T22:14:10.468000
1880,1832,0,0,12046,3,minerals,bertrandite,Morgor (Romanek's Folly),2014-09-04T22:14:24.581000
1376,1339,0,0,71488,3,minerals,gallite,Morgor (Romanek's Folly),2014-09-04T22:14:24.593000
323,302,0,0,118762,3,minerals,lepidolite,Morgor (Romanek's Folly),2014-09-04T22:14:24.604000
0,307,839,2,0,0,foods,fruitandvegetables,Morgor (Romanek's Folly),2014-09-04T22:14:24.618000
0,181,3030,2,0,0,foods,grain,Morgor (Romanek's Folly),2014-09-04T22:14:24.636000
0,1316,0,1,0,0,foods,animalmeat,Morgor (Romanek's Folly),2014-09-04T22:14:24.649000
0,646,0,1,0,0,foods,fish,Morgor (Romanek's Folly),2014-09-04T22:14:24.659000
0,102,1126,2,0,0,foods,foodcartridges,Morgor (Romanek's Folly),2014-09-04T22:14:24.667000
0,233,970,2,0,0,foods,syntheticmeat,Morgor (Romanek's Folly),2014-09-04T22:14:24.678000
0,1499,0,1,0,0,foods,tea,Morgor (Romanek's Folly),2014-09-04T22:14:24.694000
0,1232,46,1,0,0,foods,coffee,Morgor (Romanek's Folly),2014-09-04T22:14:24.702000
81,80,0,0,37761,1,chemicals,hydrogenfuel,Morgor (Romanek's Folly),2014-09-04T22:14:24.716000
0,288,11378,2,0,0,chemicals,explosives,Morgor (Romanek's Folly),2014-09-04T22:14:24.724000
0,7123,914,2,0,0,medicines,performanceenhancers,Morgor (Romanek's Folly),2014-09-04T22:14:24.731000
0,307,280,2,0,0,medicines,basicmedicines,Morgor (Romanek's Folly),2014-09-04T22:14:24.738000
0,127,0,1,0,0,drugs,basicnarcotics,Morgor (Romanek's Folly),2014-09-04T22:14:24.745000
0,4904,0,1,0,0,drugs,tobacco,Morgor (Romanek's Folly),2014-09-04T22:14:24.751000
0,143,3529,2,0,0,drugs,beer,Morgor (Romanek's Folly),2014-09-04T22:14:24.758000
0,234,976,2,0,0,drugs,wine,Morgor (Romanek's Folly),2014-09-04T22:14:24.764000
0,660,282,2,0,0,drugs,liquor,Morgor (Romanek's Folly),2014-09-04T22:14:24.779000
0,568,2024,2,0,0,machinery,mineralextractors,Morgor (Romanek's Folly),2014-09-04T22:14:24.787000
0,259,4865,2,0,0,technology,hazardousenvironmentsuits,Morgor (Romanek's Folly),2014-09-04T22:14:24.794000
0,4388,240,2,0,0,weapons,personalweapons,Morgor (Romanek's Folly),2014-09-04T22:14:24.801000
0,550,618,2,0,0,consumer_items,domesticappliances,Morgor (Romanek's Folly),2014-09-04T22:14:24.808000
0,6837,0,1,0,0,consumer_items,consumertechnology,Morgor (Romanek's Folly),2014-09-04T22:14:24.814000
0,295,168,2,0,0,consumer_items,clothing,Morgor (Romanek's Folly),2014-09-04T22:14:24.821000
18,12,0,0,88,1,waste,biowaste,Morgor (Romanek's Folly),2014-09-04T22:14:24.828000
0,1020,6061,2,0,0,technology,bioreducinglichen,Morgor (Romanek's Folly),2014-09-04T22:14:24.835000
0,13723,2087,2,0,0,metals,palladium,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.250000
0,9169,0,1,0,0,metals,gold,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.258000
0,5121,34273,2,0,0,metals,silver,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.269000
0,1876,2704,1,0,0,minerals,gallite,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.277000
0,746,17091,2,0,0,metals,cobalt,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.284000
0,324,6546,2,0,0,minerals,rutile,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.295000
0,8566,12122,2,0,0,minerals,beryllium,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.307000
0,5971,10786,2,0,0,metals,indium,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.317000
0,5349,14048,2,0,0,minerals,gallium,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.326000
0,4056,5740,2,0,0,metals,tantalum,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.333000
0,2845,4509,2,0,0,metals,uranium,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.343000
0,1695,5735,2,0,0,metals,lithium,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.351000
0,301,4258,2,0,0,foods,fruitandvegetables,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.359000
0,180,18300,2,0,0,foods,grain,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.371000
0,1231,0,1,0,0,foods,animalmeat,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.379000
0,645,0,1,0,0,foods,fish,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.386000
0,102,5257,2,0,0,foods,foodcartridges,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.394000
0,233,5248,2,0,0,foods,syntheticmeat,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.401000
0,1405,0,1,0,0,foods,tea,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.413000
0,1231,0,1,0,0,foods,coffee,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.420000
0,7104,14540,2,0,0,industrial_materials,superconductors,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.427000
0,56,38014,1,0,0,chemicals,hydrogenfuel,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.438000
0,7098,5475,2,0,0,medicines,performanceenhancers,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.445000
0,306,1469,2,0,0,medicines,basicmedicines,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.452000
0,143,10656,2,0,0,drugs,beer,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.461000
0,233,7151,2,0,0,drugs,wine,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.469000
0,550,99476,2,0,0,technology,computercomponents,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.477000
115,103,0,0,278270,2,technology,hazardousenvironmentsuits,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.484000
1581,1539,0,0,13529,1,technology,robotics,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.493000
3162,3085,0,0,88174,2,technology,autofabricators,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.501000
166,150,0,0,55650,1,technology,animalmonitors,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.509000
144,129,0,0,110894,1,technology,aquaponicsystems,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.515000
2321,2262,0,0,52227,2,technology,advancedcatalysers,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.524000
4678,4623,0,0,1665,1,technology,terrainenrichmentsystems,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.530000
4064,3966,0,0,54,1,weapons,personalweapons,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.539000
0,1958,0,0,0,0,weapons,reactivearmour,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.546000
0,1787,0,0,0,0,weapons,nonlethalweapons,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.554000
0,550,7381,2,0,0,consumer_items,domesticappliances,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.561000
6671,6595,0,0,30659,1,consumer_items,consumertechnology,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.569000
0,252,0,1,0,0,consumer_items,clothing,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.577000
18,11,0,0,949,1,waste,biowaste,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.584000
34,27,0,0,7000,2,waste,scrap,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.596000
0,7116,1217,2,0,0,medicines,progenitorcells,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.603000
5339,5278,0,0,34957,2,technology,resonatingseparators,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:14:37.611000
0,13723,2087,2,0,0,metals,palladium,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.229000
0,9169,0,1,0,0,metals,gold,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.244000
0,5121,34273,2,0,0,metals,silver,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.267000
0,1876,2704,1,0,0,minerals,gallite,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.282000
0,746,17091,2,0,0,metals,cobalt,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.298000
0,324,6546,2,0,0,minerals,rutile,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.321000
0,8566,12122,2,0,0,minerals,beryllium,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.344000
0,5971,10786,2,0,0,metals,indium,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.367000
0,5349,14048,2,0,0,minerals,gallium,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.382000
0,4056,5740,2,0,0,metals,tantalum,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.397000
0,2845,4509,2,0,0,metals,uranium,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.413000
0,1695,5735,2,0,0,metals,lithium,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.427000
0,301,4258,2,0,0,foods,fruitandvegetables,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.442000
0,180,18300,2,0,0,foods,grain,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.465000
0,1231,0,1,0,0,foods,animalmeat,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.481000
0,645,0,1,0,0,foods,fish,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.495000
0,102,5257,2,0,0,foods,foodcartridges,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.510000
0,233,5248,2,0,0,foods,syntheticmeat,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.525000
0,1405,0,1,0,0,foods,tea,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.548000
0,1231,0,1,0,0,foods,coffee,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.563000
0,7104,14540,2,0,0,industrial_materials,superconductors,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.578000
0,56,38014,1,0,0,chemicals,hydrogenfuel,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.601000
0,7098,5475,2,0,0,medicines,performanceenhancers,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.616000
0,306,1469,2,0,0,medicines,basicmedicines,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.631000
0,143,10656,2,0,0,drugs,beer,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.646000
0,233,7151,2,0,0,drugs,wine,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.661000
0,550,99476,2,0,0,technology,computercomponents,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.676000
115,103,0,0,278270,2,technology,hazardousenvironmentsuits,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.691000
1581,1539,0,0,13529,1,technology,robotics,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.707000
3162,3085,0,0,88174,2,technology,autofabricators,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.722000
166,150,0,0,55650,1,technology,animalmonitors,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.738000
144,129,0,0,110894,1,technology,aquaponicsystems,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.752000
2321,2262,0,0,52227,2,technology,advancedcatalysers,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.767000
4678,4623,0,0,1665,1,technology,terrainenrichmentsystems,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.782000
4064,3966,0,0,54,1,weapons,personalweapons,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.797000
0,1958,0,0,0,0,weapons,reactivearmour,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.812000
0,1787,0,0,0,0,weapons,nonlethalweapons,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.828000
0,550,7381,2,0,0,consumer_items,domesticappliances,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.843000
6671,6595,0,0,30659,1,consumer_items,consumertechnology,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.858000
0,252,0,1,0,0,consumer_items,clothing,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.873000
18,11,0,0,949,1,waste,biowaste,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.887000
34,27,0,0,7000,2,waste,scrap,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.910000
0,7116,1217,2,0,0,medicines,progenitorcells,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.925000
5339,5278,0,0,34957,2,technology,resonatingseparators,Asellus Primus (BEAGLE 2 LANDING),2014-09-04T22:15:13.941000
1868,1820,0,0,24316,3,minerals,bertrandite,Acihaut (Cuffey Plant),2014-09-04T22:15:40.682000
0,2343,6741,2,0,0,minerals,indite,Acihaut (Cuffey Plant),2014-09-04T22:15:40.694000
1392,1354,0,0,97606,3,minerals,gallite,Acihaut (Cuffey Plant),2014-09-04T22:15:40.701000
0,1493,8344,2,0,0,minerals,coltan,Acihaut (Cuffey Plant),2014-09-04T22:15:40.710000
0,958,10326,2,0,0,minerals,uraninite,Acihaut (Cuffey Plant),2014-09-04T22:15:40.719000
323,302,0,0,183194,3,minerals,lepidolite,Acihaut (Cuffey Plant),2014-09-04T22:15:40.726000
0,324,893,2,0,0,minerals,rutile,Acihaut (Cuffey Plant),2014-09-04T22:15:40.738000
0,115,8469,2,0,0,minerals,bauxite,Acihaut (Cuffey Plant),2014-09-04T22:15:40.745000
7987,7898,0,0,15067,2,minerals,beryllium,Acihaut (Cuffey Plant),2014-09-04T22:15:40.756000
5805,5738,0,0,10672,1,metals,indium,Acihaut (Cuffey Plant),2014-09-04T22:15:40.767000
4984,4925,0,0,56714,1,minerals,gallium,Acihaut (Cuffey Plant),2014-09-04T22:15:40.775000
2382,2321,0,0,39873,2,metals,uranium,Acihaut (Cuffey Plant),2014-09-04T22:15:40.782000
1129,1083,0,0,172426,3,metals,lithium,Acihaut (Cuffey Plant),2014-09-04T22:15:40.789000
818,782,0,0,36439,1,metals,titanium,Acihaut (Cuffey Plant),2014-09-04T22:15:40.799000
239,222,0,0,254799,3,metals,copper,Acihaut (Cuffey Plant),2014-09-04T22:15:40.806000
139,126,0,0,672710,3,metals,aluminium,Acihaut (Cuffey Plant),2014-09-04T22:15:40.813000
0,305,4050,2,0,0,foods,fruitandvegetables,Acihaut (Cuffey Plant),2014-09-04T22:15:40.822000
0,180,16654,2,0,0,foods,grain,Acihaut (Cuffey Plant),2014-09-04T22:15:40.834000
0,1239,451,1,0,0,foods,animalmeat,Acihaut (Cuffey Plant),2014-09-04T22:15:40.841000
0,763,3274,2,0,0,foods,fish,Acihaut (Cuffey Plant),2014-09-04T22:15:40.848000
0,102,4784,2,0,0,foods,foodcartridges,Acihaut (Cuffey Plant),2014-09-04T22:15:40.855000
0,233,4776,2,0,0,foods,syntheticmeat,Acihaut (Cuffey Plant),2014-09-04T22:15:40.862000
0,1406,0,1,0,0,foods,tea,Acihaut (Cuffey Plant),2014-09-04T22:15:40.873000
0,1285,902,1,0,0,foods,coffee,Acihaut (Cuffey Plant),2014-09-04T22:15:40.880000
48,47,0,0,645104,3,chemicals,hydrogenfuel,Acihaut (Cuffey Plant),2014-09-04T22:15:40.891000
0,163,26551,2,0,0,chemicals,mineraloil,Acihaut (Cuffey Plant),2014-09-04T22:15:40.898000
163,147,0,0,63298,1,chemicals,explosives,Acihaut (Cuffey Plant),2014-09-04T22:15:40.904000
0,7120,5076,2,0,0,medicines,performanceenhancers,Acihaut (Cuffey Plant),2014-09-04T22:15:40.911000
0,307,1338,2,0,0,medicines,basicmedicines,Acihaut (Cuffey Plant),2014-09-04T22:15:40.917000
0,143,19394,2,0,0,drugs,beer,Acihaut (Cuffey Plant),2014-09-04T22:15:40.924000
0,171,12879,2,0,0,machinery,heliostaticfurnaces,Acihaut (Cuffey Plant),2014-09-04T22:15:40.932000
0,582,3194,2,0,0,machinery,mineralextractors,Acihaut (Cuffey Plant),2014-09-04T22:15:40.939000
0,259,26914,2,0,0,technology,hazardousenvironmentsuits,Acihaut (Cuffey Plant),2014-09-04T22:15:40.946000
0,3032,29533,2,0,0,technology,advancedcatalysers,Acihaut (Cuffey Plant),2014-09-04T22:15:40.952000
0,509,2380,2,0,0,consumer_items,domesticappliances,Acihaut (Cuffey Plant),2014-09-04T22:15:40.959000
0,6550,0,1,0,0,consumer_items,consumertechnology,Acihaut (Cuffey Plant),2014-09-04T22:15:40.966000
0,297,1105,2,0,0,consumer_items,clothing,Acihaut (Cuffey Plant),2014-09-04T22:15:40.973000
18,11,0,0,827,1,waste,biowaste,Acihaut (Cuffey Plant),2014-09-04T22:15:40.980000
0,91,29089,2,0,0,waste,scrap,Acihaut (Cuffey Plant),2014-09-04T22:15:40.990000
0,7095,1078,2,0,0,medicines,progenitorcells,Acihaut (Cuffey Plant),2014-09-04T22:15:40.997000
0,6241,10668,2,0,0,technology,resonatingseparators,Acihaut (Cuffey Plant),2014-09-04T22:15:41.004000
0,1020,8348,2,0,0,technology,bioreducinglichen,Acihaut (Cuffey Plant),2014-09-04T22:15:41.011000
9285,9183,0,0,3097,2,metals,gold,LP 98-132 (FREEPORT),2014-09-04T22:15:31.395000
1925,1875,0,0,12537,3,minerals,bertrandite,LP 98-132 (FREEPORT),2014-09-04T22:15:31.410000
1085,1040,0,0,3672,2,minerals,coltan,LP 98-132 (FREEPORT),2014-09-04T22:15:31.423000
160,144,0,0,9674,2,minerals,rutile,LP 98-132 (FREEPORT),2014-09-04T22:15:31.434000
25,19,0,0,53660,3,minerals,bauxite,LP 98-132 (FREEPORT),2014-09-04T22:15:31.442000
0,254,0,1,0,0,foods,fruitandvegetables,LP 98-132 (FREEPORT),2014-09-04T22:15:31.450000
0,174,991,2,0,0,foods,grain,LP 98-132 (FREEPORT),2014-09-04T22:15:31.461000
0,1323,0,1,0,0,foods,animalmeat,LP 98-132 (FREEPORT),2014-09-04T22:15:31.469000
0,713,0,1,0,0,foods,fish,LP 98-132 (FREEPORT),2014-09-04T22:15:31.477000
0,103,831,2,0,0,foods,foodcartridges,LP 98-132 (FREEPORT),2014-09-04T22:15:31.484000
0,223,403,2,0,0,foods,syntheticmeat,LP 98-132 (FREEPORT),2014-09-04T22:15:31.491000
0,1507,0,1,0,0,foods,tea,LP 98-132 (FREEPORT),2014-09-04T22:15:31.503000
0,1323,0,1,0,0,foods,coffee,LP 98-132 (FREEPORT),2014-09-04T22:15:31.510000
72,71,0,0,21581,2,chemicals,hydrogenfuel,LP 98-132 (FREEPORT),2014-09-04T22:15:31.521000
0,291,4234,2,0,0,chemicals,explosives,LP 98-132 (FREEPORT),2014-09-04T22:15:31.528000
0,7042,394,2,0,0,medicines,performanceenhancers,LP 98-132 (FREEPORT),2014-09-04T22:15:31.536000
0,308,413,2,0,0,medicines,basicmedicines,LP 98-132 (FREEPORT),2014-09-04T22:15:31.542000
0,127,0,1,0,0,drugs,basicnarcotics,LP 98-132 (FREEPORT),2014-09-04T22:15:31.550000
0,4930,0,1,0,0,drugs,tobacco,LP 98-132 (FREEPORT),2014-09-04T22:15:31.557000
0,143,2606,2,0,0,drugs,beer,LP 98-132 (FREEPORT),2014-09-04T22:15:31.565000
0,235,121,2,0,0,drugs,wine,LP 98-132 (FREEPORT),2014-09-04T22:15:31.572000
0,664,278,2,0,0,drugs,liquor,LP 98-132 (FREEPORT),2014-09-04T22:15:31.583000
0,532,0,1,0,0,machinery,mineralextractors,LP 98-132 (FREEPORT),2014-09-04T22:15:31.590000
0,259,1767,2,0,0,technology,hazardousenvironmentsuits,LP 98-132 (FREEPORT),2014-09-04T22:15:31.597000
0,4115,0,1,0,0,weapons,personalweapons,LP 98-132 (FREEPORT),2014-09-04T22:15:31.605000
0,2209,312,2,0,0,weapons,reactivearmour,LP 98-132 (FREEPORT),2014-09-04T22:15:31.612000
0,1942,464,2,0,0,weapons,nonlethalweapons,LP 98-132 (FREEPORT),2014-09-04T22:15:31.619000
0,469,0,1,0,0,consumer_items,domesticappliances,LP 98-132 (FREEPORT),2014-09-04T22:15:31.627000
0,6874,0,1,0,0,consumer_items,consumertechnology,LP 98-132 (FREEPORT),2014-09-04T22:15:31.634000
0,280,0,1,0,0,consumer_items,clothing,LP 98-132 (FREEPORT),2014-09-04T22:15:31.642000
18,12,0,0,2,1,waste,biowaste,LP 98-132 (FREEPORT),2014-09-04T22:15:31.649000
0,1026,2243,2,0,0,technology,bioreducinglichen,LP 98-132 (FREEPORT),2014-09-04T22:15:31.656000
184,166,0,0,114,1,foods,fruitandvegetables,Eranin (AZEBAN CITY),2014-09-04T22:15:47.382000
83,70,0,0,11270,1,foods,grain,Eranin (AZEBAN CITY),2014-09-04T22:15:47.393000
1114,1067,0,0,7,1,foods,animalmeat,Eranin (AZEBAN CITY),2014-09-04T22:15:47.400000
0,645,0,1,0,0,foods,fish,Eranin (AZEBAN CITY),2014-09-04T22:15:47.407000
1297,1243,0,0,10,1,foods,tea,Eranin (AZEBAN CITY),2014-09-04T22:15:47.420000
1114,1067,0,0,6,1,foods,coffee,Eranin (AZEBAN CITY),2014-09-04T22:15:47.429000
58,46,0,0,18803,1,textiles,leather,Eranin (AZEBAN CITY),2014-09-04T22:15:47.436000
256,237,0,0,10159,1,textiles,naturalfabrics,Eranin (AZEBAN CITY),2014-09-04T22:15:47.443000
0,56,67083,1,0,0,chemicals,hydrogenfuel,Eranin (AZEBAN CITY),2014-09-04T22:15:47.455000
73,62,0,0,1708,1,chemicals,mineraloil,Eranin (AZEBAN CITY),2014-09-04T22:15:47.463000
